"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"EFC","14192","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Völtz, R.R.","2015-06-10",NA,"539",NA,"Völtz, R.R.; Brotto, M.L.; Bizarro, O.M.R.",2015,5,3,"brazil","Paraná","Antonina","Serra do Ibitiraquire - Caminho da Conceição",-48.722189,-25.304979,"Arvoreta 4m alt. crescendo junto ao riacho; flores alvacentas com máculas verdes, frutos verdes.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"FURB","47511","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Pastório, FF","2015-08-12",NA,"68",NA,"Pastório, F.F.",2015,5,23,"brazil","Santa Catarina","Indaial","Parque Nacional da Serra do Itajaí, trilha para a localidade do Mono.",-49.151944,-27.024722,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"13",NA,NA,"CRI","11741","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Pastório, FF","2015-09-28",NA,"2822",NA,"Oliveira, A.A. de",2015,9,13,"brazil","Santa Catarina","Ponte Alta","Ponte Altinha. Ponte Altinha.",-50.233611,-27.361111,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"14",NA,NA,"CRI","11740","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Pastório, FF","2016-03-09",NA,"2853",NA,"Oliveira, A.A. de",2015,12,9,"brazil","Santa Catarina","Alfredo Wagner","Alto Limeira. Alto Limeira.",-49.5,-27.63,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"15",NA,NA,"EFC","13867","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, J.R.","2016-06-20",NA,"1592",NA,"Blum, C.T.",2014,4,18,"brazil","Paraná","Piraquara","Recreio da Serra",-49.0004,-25.4687,"Arvoreta com 3 m, aos 1.100 m.s.n.m. Com frutos verdes.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"16",NA,NA,"EFC","14454","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Völtz, R.R.","2015-10-24",NA,"662",NA,"Völtz, R.R.; Santos, G.H.",2014,4,29,"brazil","São Paulo","Iporanga","Parque Estadual Turístico do Alto Ribeira - Núcleo Santana",-48.546321,-24.513056,"Arbusto ramoso; frutos verdes.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"FURB","47271","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2015-05-27",NA,"718",NA,"Mayer, M.",2014,10,17,"brazil","Santa Catarina","Agronômica","Planalto Areado.",-49.678611,-27.36,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"18",NA,NA,"FURB","45085","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2016-04-20",NA,"3501",NA,"Funez, L.A.",2014,10,1,"brazil","Santa Catarina","Urubici","Cascata do Avencal.",-49.613056,-28.033056,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"19",NA,NA,"SPSF","49298","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","G.A.D.C.Franco","2015-02-09",NA,"55",NA,"F. Periotto & R.Cielo-Filho",2014,11,5,"brazil","Paraná","Matelândia","Estrada Matelândia-Marquezita",-53.957778,-25.296111,"COLETA: Arbusto de 1m com fruto vermelho.; GEOGRAFIA: Beira de estrada.;","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"20",NA,NA,"FURB","40034","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2016-04-20",NA,"1389",NA,"Funez, L.A.",2013,1,15,"brazil","Santa Catarina","Urubici","Cascata do Avencal.",-49.6175,-28.045,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"21",NA,NA,"LUSC","5546","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","","",NA,"311",NA,"",2013,1,22,"brazil","Santa Catarina","Rio Rufino","Fazenda Santo Antônio.",-49.754123,-27.914457,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"RB","RB00794277","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","L.L. Giacomin","",NA,"1837",NA,"L. A. Funez; A. E. Zermiani",2013,2,22,"brazil","Santa Catarina","Rodeio","",-49.401111,-26.8675,"Altura: 0,8 m; Hábito: arbustiva; Cor/Flor: branca.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates outside municipality original in rodeio falls in benedito novo","GBIF"
"23",NA,NA,"FURB","41064","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2016-04-20",NA,"2049",NA,"Funez, L.A.",2013,4,17,"brazil","Santa Catarina","Blumenau","Parque Ecológico do Spitzkopf.",-49.129167,-27.025833,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"24",NA,NA,"EFC","13268","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Völtz, R.R.","2014-09-03",NA,"402",NA,"Völtz, R.R.",2013,6,8,"brazil","Paraná","Morretes","Recanto Grota Funda - Estrada da Graciosa",-48.8951,-25.3335,"Arvoreta 4m alt.; flores com pétalas esverdeadas com nervura central verde escuro; frutos verdes; beira de rio encachoeirado.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"25",NA,NA,"FURB","37817","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2016-04-20",NA,"377",NA,"Funez, L.A.",2012,2,27,"brazil","Santa Catarina","Rodeio","Cascata do Salto.",-49.369722,-26.883889,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"26",NA,NA,"BHCB","155729","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","","2014-01-01",NA,"1716",NA,"Giacomin, LL; Mota, NFO; Rezende, VL",2012,2,11,"brazil","Santa Catarina","Doutor Pedrinho","Estrada vicinal não pavimentada que leva a Alto Benedito",-49.514722,-26.641111,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"27",NA,NA,"MPUC","20515","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","C.A. Mondin","2011-01-01",NA,"",NA,"et.al.",2011,3,18,"brazil","Rio Grande do Sul","São Francisco de Paula","CPCN Pró-Mata",-50.559952,-29.199375,"Na trilha do açude, flores brancas com estrias verdes","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"FURB","35017","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Giacomin, LL","2012-02-01",NA,"",NA,"Stanke Sobrinho, A.",2011,6,5,"brazil","Santa Catarina","José Boiteux","Reserva Biológica Estadual do Sassafrás.",-49.679167,-26.716667,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"29",NA,NA,"EFC","11423","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Saueressig, D.","2011-12-17",NA,"1627",NA,"Saueressig, D.; Henke, J.M.",2011,11,4,"brazil","Santa Catarina","Otacílio Costa","próx. ao trevo de saída de Otacílio Costa para Santa Cecília/SC",-49.97111,-27.517732,"arvoreta de 4 metros. __COMMOM_NAME__: fumeirinho","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"BHCB","143676","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","","2010-11-04",NA,"1078",NA,"Cadorin, TJ; Grosch, B; Lopes, CP",2010,1,26,"brazil","Santa Catarina","Doutor Pedrinho","Forcação, Interior do fragmento",-49.585133,-26.7275,"Florística IFFSC e801a (arbusto).","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"31",NA,NA,"CRI","10337","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Oliveira, AA de","2011-01-26",NA,"1731",NA,"Korte, A.",2010,2,5,"brazil","Santa Catarina","Santa Terezinha","Nova Esperança.",-49.950556,-26.730278,"Florística IFFSC 797 (Arbusto)","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"32",NA,NA,"FURB","26984","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2010-09-02",NA,"3714",NA,"Verdi, M.",2010,2,22,"brazil","Santa Catarina","Orleans","Barra do Rio Novo.",-49.319167,-28.348055,"Florística IFFSC 97 (Arbusto)","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"33",NA,NA,"BHCB","143707","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","","2010-11-10",NA,"1897",NA,"Korte, A; Kniess, A",2010,2,22,"brazil","Santa Catarina","Rio do Campo","Anta Branca, (Antigo Alto Rio do Oeste)",-50.220278,-26.91,"Florística IFFSC 681.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"34",NA,NA,"HCF","22753","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","J.R. Stehmann","2010-09-02",NA,"3714",NA,"M. Verdi",2010,2,22,"brazil","Santa Catarina","Orleans","Barra do Rio Novo",-49.319167,-28.348056,"arbusto. Flor e botões florais brancos. Floresta Ombrófila Densa em estágio médio de regeneração. Interior do fragmento. Florística IFFSC 97.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"35",NA,NA,"FURB","26992","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Oliveira, AA de","2011-01-26",NA,"1750",NA,"Dreveck, S.",2010,2,19,"brazil","Santa Catarina","Schroeder","Rancho Bom.",-49.048611,-26.369444,"Florística IFFSC 995 (Arbusto)","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"36",NA,NA,"CRI","10338","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2010-09-02",NA,"3920",NA,"Verdi, M.",2010,3,12,"brazil","Santa Catarina","Orleans","Rio Mirador (próximo ao Parque Estadual da Serra Furada).",-49.41,-28.17,"Florística IFFSC 142 (Arbusto)","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"37",NA,NA,"BHCB","143741","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","","2010-11-11",NA,"2329",NA,"Korte, A; Kniess, A",2010,3,30,"brazil","Santa Catarina","Rodeio","São Pedro",-49.411389,-26.910278,"Florística IFFSC 690.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"38",NA,NA,"FURB","27289","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2016-04-20",NA,"2492",NA,"Stival-Santos, A.",2010,4,20,"brazil","Santa Catarina","Major Gercino","",-49.14,-27.449722,"Florística IFFSC 385 (Arbusto)","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"39",NA,NA,"RB","RB01396925","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","A. A. de Oliveira","2011-01-26",NA,"3037",NA,"A. Korte; A. Kniess",2010,4,30,"brazil","Santa Catarina","Petrolândia","Rio do Jango",-49.68,-27.539444,"Com fruto. Flor branca  IFFSC - 1/341/Florística/Arbusto","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"40",NA,NA,"FURB","27288","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Giacomin, LL","2012-02-01",NA,"3459",NA,"Korte, A.",2010,5,27,"brazil","Santa Catarina","Blumenau","Parque Nacional da Serra do Itajaí - Área Virgem.",-49.14,-27.09,"Florística IFFSC 578 (Arbusto)","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"41",NA,NA,"BHCB","150437","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","","2011-02-01",NA,"3851",NA,"Korte, A; Kniess, A",2010,6,24,"brazil","Santa Catarina","Vitor Meireles","Jacú-Paca",-49.77,-26.821667,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"42",NA,NA,"FURB","31680","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Oliveira, AA de","2011-01-26",NA,"4958",NA,"Verdi, M.",2010,6,10,"brazil","Santa Catarina","Paulo Lopes","Sertão do Campo/Parque Estadual da Serra do Tabuleiro.",-48.755833,-27.893333,"Florística IFFSC 226 (Arbusto)","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"43",NA,NA,"FURB","27053","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Oliveira, AA de","2011-01-26",NA,"5207",NA,"Verdi, M.",2010,7,6,"brazil","Santa Catarina","Anitápolis","Rio da Prata.",-49.14,-27.81,"Florística IFFSC 251 (Arbusto)","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"44",NA,NA,"FURB","32653","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2011-02-01",NA,"5501",NA,"Verdi, M.",2010,8,24,"brazil","Paraná","Morretes","Olimpo / Parque Estadual Pico Marumbi.",-48.923333,-25.442222,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"45",NA,NA,"FURB","32672","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2011-02-01",NA,"5477",NA,"Verdi, M.",2010,8,24,"brazil","Paraná","Morretes","Olimpo / Parque Estadual Pico Marumbi.",-48.923333,-25.442222,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"46",NA,NA,"RB","RB00654212","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Cervi, A. C.","2009-01-01",NA,"9409",NA,"Cervi, A. C.; et al",2009,4,29,"brazil","Paraná","Quatro Barras","Serra da Graciosa.",-48.994742,-25.369279,"Arvoreta ca. 3,5m, flores com pétalas alvas com listras verdes. Orla da floresta ombrófila densa montana.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"BHCB","133646","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","","2013-01-01",NA,"986",NA,"Dreveck, S; Carneiro, FE",2009,6,9,"brazil","Santa Catarina","Agronômica","Planalto Areado",-49.68,-27.36,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"48",NA,NA,"RB","RB00717924","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","L.L. Giacomin","",NA,"1098",NA,"L.L. Giacomin; J.R. Stehmann, E.K.O. Hattori, V. Thode",2009,10,11,"brazil","São Paulo","Bom Sucesso de Itararé","Estrada de terra para Bom Sucesso de Itararé. Próximo a mineração de ouro São Judas (3Km após).",-49.213611,-24.320556,"Arvoreta as margens da estrada. Corola alva com manchas verdes, frutos verdes.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"49",NA,NA,"FURB","18160","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2010-03-03",NA,"129",NA,"Cadorin, T.J.",2009,10,6,"brazil","Santa Catarina","Ponte Alta","Morro do Funil.",-50.132222,-27.275,"Florística IFFSC e456a","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates outside municipality original in ponte alta falls in mirim doce","GBIF"
"50",NA,NA,"FURB","19413","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Oliveira, AA de","2011-01-26",NA,"860",NA,"Korte, A.",2009,11,10,"brazil","Santa Catarina","Presidente Nereu","Rio Novo.",-49.230556,-27.180278,"Florística IFFSC 518 (Arbusto)","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"51",NA,NA,"FUEL","45561","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Stehmann, JR","2009-07-15",NA,"1673",NA,"Gasper, AL",2008,3,27,"brazil","Santa Catarina","Rio do Campo","577389 S e 7013315 O",-50.132075,-26.892975,"Flor branca, fruto verde. Florística IFFSC entorno 624. Arbustiva.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"BHCB","151121","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","","",NA,"671",NA,"Meyer, FS",2008,4,4,"brazil","Santa Catarina","São Bento do Sul","Arredores do Cepa Rugendas-Univille, Rio Natal",-49.378611,-26.250556,"","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"original coordinates OK","GBIF"
"53",NA,NA,"MBM","347373","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"Solanaceae","Aureliana","wettsteiniana",NA,"(Wiatsek) Hunz. & Barboza","Cordeiro, J","2008-01-01",NA,"2151",NA,"Caxambú, MG; et al.",2008,4,19,"brazil","Paraná","Piraquara","Mananciais da Serra",-49.052069,-25.472754,"Arbusto ca. 1m. Flores alvas. Frutos imaturis verdes. Relevo fortr ondulado. Floresta Ombrófila Densa Montana.","Aureliana wettsteiniana (Wiatsek) Hunz. & Barboza",NA,"centroide mpo (0) OK","GBIF"
