"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"11",NA,"US","Botany","2911686","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,NA,"6679",NA,"M. T. Madison",1978,10,26,"Brazil","Amazonas",NA,"Rio curicuriari, ca 10 km above the mouth; rio negro",NA,NA,NA,"http://n2t.net/ark:/65665/3003a861e-00bd-4c33-9a12-1a0c3a28a2b9",NA,"Dimorphandra urubuensis Ducke"
"12",NA,"US","Botany","2911671","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,NA,"6629",NA,"M. T. Madison",1978,10,25,"Brazil","Amazonas",NA,"Rio curicuriari, ca 10 km above the mouth; rio negro",NA,NA,NA,"http://n2t.net/ark:/65665/31c2c5bcd-9451-47db-b129-dc69961cbd14",NA,"Dimorphandra urubuensis Ducke"
"13","2009-10-18T07:43:00.000+0000","MO","MO","3245704","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke","R. E. Gereau","1990-01-01T00:00:00.000+0000",NA,"Soria S. 22",NA,"Manuel A. Soria S.",1967,11,8,"Peru","Loreto",NA,"Yurimaguas, carretera Yuri-Tara, Km 14 derecha. Bosque Húmedo Tropical.",NA,NA,NA,"urn:catalog:MO:Tropicos:3245704","http://www.tropicos.org/Specimen/3245704","Dimorphandra urubuensis Ducke"
"14",NA,"US","Botany","2368343","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,NA,"4428",NA,"W. A. Rodrigues",1956,5,12,"Brazil","Amazonas",NA,"Waterfall of lindoia, rio urubu",NA,NA,NA,"http://n2t.net/ark:/65665/31af6751a-df8c-45c1-ba6e-d524195a4519",NA,"Dimorphandra urubuensis Ducke"
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","4428","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,NA,"318",NA,"Mike Hopkins",1956,12,6,"Brazil","Amazonas",NA,"Rio Urubu, montante da cachoeira de Lindóia.",NA,NA,"""Árvore de 40 m; tronco de 20 m x 30 m; esgalhamento tortuoso, caule ereto, árvore abundante; frutos vagens verdes; folhas verdes escuras; casca grossa, caduca, inodora.""","urn:catalog:inpa:herbarium:240413",NA,"Dimorphandra urubuensis Ducke"
"16",NA,"IAC","IAC","14858","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke","G.S. Silva","2018-07-27T00:00:00.000+0000",NA,"25335",NA,"R.L. Fróes",1949,9,20,"Brazil","Amazonas",NA,"Rio Urubú",NA,NA,"Plantas recebidas do Instituto Agronômico do Norte","BRA:IAC:IAC:0000014858",NA,"Dimorphandra urubuensis Ducke"
"17",NA,"Instituto de Botânica, IBT","SP","57936","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,NA,"25335",NA,"Fróes, RL",1949,9,20,"Brazil","Amazonas",NA,"Rio Urubú, terra firme, alta",0,0,NA,"BRA:IBt:SP:0000057936",NA,"Dimorphandra urubuensis Ducke"
"18",NA,"US","Botany","2341387","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,NA,"25335",NA,"R. L. Fróes",1949,9,20,"Brazil","Amazonas",NA,"Rio urubu",NA,NA,NA,"http://n2t.net/ark:/65665/33669771b-8e18-49ef-aa9a-54785b7d1b50",NA,"Dimorphandra urubuensis Ducke"
"19",NA,"NY","NY","4365","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,"ISOTYPE","814",NA,"W. A. Ducke",1941,9,26,"Brazil","Amazonas",NA,"Rio Urubú inter cataractas Lindóia et Iracema",-61.01841,2.147153,NA,"23a11799-5db4-41a8-b862-1833a0bff39a",NA,"Dimorphandra urubuensis Ducke"
"20","2011-03-24T10:03:00.000+0000","MO","MO","2724080","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke","Silva",NA,"ISOTYPE","Ducke 814",NA,"A. Ducke",1941,9,26,"Brazil",NA,NA,"Rio Urubú inter cataractas Lindoya et Iracema in silva humiliore secus ripas, solo silicoso.",NA,NA,NA,"urn:catalog:MO:Tropicos:2724080","http://www.tropicos.org/Specimen/2724080","Dimorphandra urubuensis Ducke"
"21",NA,"F","Botany","V0057788F","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,"ISOLECTOTYPE","814",NA,"A. Ducke",1941,9,26,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fe83f9f6-1235-4e07-a017-9c9b407cfaad",NA,"Dimorphandra urubuensis Ducke"
"22","2011-03-26T12:55:45.000+0000","Harvard University","GH","barcode-00053866","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,"1978-11-01T00:00:00.000+0000","ISOTYPE","814","814","A. Ducke",1941,9,26,"Brazil","Amazonas",NA,"Rio Urubú inter cataractas Lindoya et Iracema",NA,NA,NA,NA,NA,"Dimorphandra urubuensis Ducke"
"23","2017-10-19T13:19:39.000+0000","JBRJ","RB","RB00539581","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,"HOLOTYPE","814",NA,"Ducke, A.",1941,9,26,"Brazil",NA,"Brasil","Rio Urubu entre as cachoeiras de Lindoya e Iracema.",NA,NA,"Mata da margem (catinga). árvore mediana ( ou bastante grande), flor alaranjada. Comum por todo o trecho entre as cachoeiras e é a árvore mais típica da paisagem.","urn:catalog:JBRJ:RB:539581",NA,"Dimorphandra urubuensis Ducke"
"24","2017-10-19T13:57:33.000+0000","JBRJ","RB","RB00545365","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,"HOLOTYPE","814",NA,"Ducke, A.",1941,9,26,"Brazil",NA,"Brasil","Rio Urubu entre as cachoeiras de Lindoya e Iracema.",NA,NA,"Mata da margem (catinga). árvore mediana ( ou bastante grande), flor alaranjada. Comum por todo o trecho entre as cachoeiras e é a árvore mais típica da paisagem.","urn:catalog:JBRJ:RB:545365",NA,"Dimorphandra urubuensis Ducke"
"25","2009-01-06T09:58:57.000+0000","K","Herbarium","K000555294","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke","Silva",NA,"ISOTYPE","814",NA,"Ducke, A.",1941,9,26,"Brazil",NA,NA,"Rio Urubu inter cataractas Lindoya et Iracema",NA,NA,NA,"http://specimens.kew.org/herbarium/K000555294",NA,"Dimorphandra urubuensis Ducke"
"26",NA,"US","Botany","1834268","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,"ISOTYPE","814",NA,"A. Ducke",1941,9,26,"Brazil","Amazonas",NA,"Rio Urubu inter cataractas Lindoya et Iracema.",NA,NA,NA,"http://n2t.net/ark:/65665/33b0d70be-f825-409d-adac-26f1c721ed5b",NA,"Dimorphandra urubuensis Ducke"
"27",NA,"US","Botany","2449582","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,"ISOTYPE","814",NA,"A. Ducke",1941,9,26,"Brazil","Amazonas",NA,"Rio Urubu.",NA,NA,NA,"http://n2t.net/ark:/65665/3bd26b3dd-d97b-4fd8-8a70-aff430a0b048",NA,"Dimorphandra urubuensis Ducke"
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","95484","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,NA,"814",NA,"Mike Hopkins",1941,9,26,"Brazil","Amazonas",NA,"Rio Urubu, entre as cachoeiras Lindóia e Iracema. Mata da Margem (caatinga).",NA,NA,NA,"urn:catalog:inpa:herbarium:41499",NA,"Dimorphandra urubuensis Ducke"
"29",NA,"MN","R-TIPOS","55312A","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke","Silva, M.F.","1978-01-01T00:00:00.000+0000",NA,"814",NA,"Ducke, W.A.",1941,NA,NA,"Brazil","Amazonas",NA,"Rio Urubu",NA,NA,NA,"BRA:MN:R-TIPOS:000055312A",NA,"Dimorphandra urubuensis Ducke"
"30",NA,"MN","R-TIPOS","55312","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke","Silva, M.F.","1978-01-01T00:00:00.000+0000",NA,"814",NA,"Ducke, W.A.",1941,NA,NA,"Brazil","Amazonas",NA,"Rio Urubu",NA,NA,NA,"BRA:MN:R-TIPOS:0000055312",NA,"Dimorphandra urubuensis Ducke"
"31",NA,"F","Botany","V0111192F","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0378e490-bbb8-47f4-912c-70ece09c6f84",NA,"Dimorphandra urubuensis Ducke"
"32",NA,"MBM","MBM","238100","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke","Silva, M","1988-08-18T00:00:00.000+0000",NA,"8236",NA,"Ferreira, CAC; et al.",NA,NA,NA,"Brazil","Amazonas","Presidente Figueiredo","Vicinal ES-01, margem esquwerda do Rio Uatumã. Área do reservatório de Balbina",0,0,"Árvore de 15m x 40 cm de diâm. Flores com cálice marrom, estames brancos, anteras esverdeadas, botões florais verdes. Mata de terra firme, solo argiloso","BRA:MBM:MBM:0000238100",NA,"Dimorphandra urubuensis Ducke"
"33",NA,"F","Botany","V0111191F","Dimorphandra urubuensis Ducke","Fabaceae","Dimorphandra","urubuensis","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"55457a91-3b54-4e13-a74f-035b993fa9ad",NA,"Dimorphandra urubuensis Ducke"
"34","2/06/17 15:38","INPA","INPA","148430","Dimorphandra urubuensis","Leguminosae-Caes","Dimorphandra",NA,"Ducke","Silva, M da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Uatuṃ, a montante da barragem de Balbina.",NA,NA,NA,NA,NA,"Dimorphandra urubuensis Ducke"
"35","2/06/17 15:38","INPA","INPA","148553","Dimorphandra urubuensis","Leguminosae-Caes","Dimorphandra",NA,"Ducke","Silva, M da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Vicinal ES-01. Margem esquerda do Rio Uatuṃ. ́rea do reservat�_rio de Balbina.",NA,NA,NA,NA,NA,"Dimorphandra urubuensis Ducke"
"36","2/06/17 15:38","INPA","INPA","4428","Dimorphandra urubuensis","Leguminosae-Caes","Dimorphandra",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Urubu, montante da cachoeira de Lind�_ia.",NA,NA,NA,NA,NA,"Dimorphandra urubuensis Ducke"
"37","2/06/17 15:38","INPA","INPA","95484","Dimorphandra urubuensis","Leguminosae-Caes","Dimorphandra",NA,"Ducke",NA,NA,"isolectotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Urubu, entre as cachoeiras Lind�_ia e Iracema. Mata da Margem (caatinga).",NA,NA,NA,NA,NA,"Dimorphandra urubuensis Ducke"
