"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"HUEFS","196327","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"15375",NA,"Queiroz, L.P.de",2012,3,14,"brazil","Bahia","Itaberaba","Fazenda Leão dos Brejos. Localidade Gameleira, ca. 6 Km N do entroncamento com a BR-242, após a Fazenda Monte Verde e a Escola Ulysses Guimarães.",-40.526667,-12.4125,"Floresta Estacional Semi-decidual.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"12",NA,NA,"HUEFS","196333","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"15381",NA,"Queiroz, L.P.de",2012,3,14,"brazil","Bahia","Itaberaba","Fazenda Leão dos Brejos. Localidade Gameleira, ca. 6 Km N do entroncamento com a BR-242, após a Fazenda Monte Verde e a Escola Ulysses Guimarães.",-40.526667,-12.4125,"Floresta Estacional Semi-decidual.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"13",NA,NA,"MBM","388119","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"15504",NA,"Queiroz, LP; Hughes, C; Luckow, MA; Miller, J; Koehnen, E; Sou, ER",2012,6,8,"brazil","Bahia","Itaberaba","Fazenda Leão dos Brejos",-40.521111,-12.422222,"Árvore ca. 12m altura, tronco com casca estriada. Folíolos nítidos, membranáceos. Frutos coletados no chão.; Floresta Estacional Decidual.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"14",NA,NA,"RB","RB00779152","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","L.A.SILVA","",NA,"2072",NA,"I.A. Bayma; E.B. Jesus",2011,5,4,"brazil","Alagoas","Teotônio Vilela","Fazenda Risco.",-36.371049,-9.964013,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"Botany","3633815","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"2996",NA,"-- Roque & Alunos da Botanica III",2011,6,3,"brazil","Bahia","","Brasil, Bahia Piemonte da Diamantina, Jacobina, Parque Municipal Valoa Coutinho.",-40.5064,-11.1697,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in  falls in jacobina","GBIF"
"16",NA,NA,"CEPEC","140137","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"",NA,"Carvalho, G. M.",2010,5,NA,"brazil","Bahia","Porto Seguro","RPPN Estação Veracel",-39.133333,-16.333333,"Floresta Ombrófila Densa","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in porto seguro falls in santa cruz cabralia","GBIF"
"17",NA,NA,"RB","RB00702192","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","M.P. Morim","",NA,"6638",NA,"D.A. Foli",2010,7,5,"brazil","Espírito Santo","Jaguaré","Estrada Jaguaré para Fátima.",-46.143889,-18.913889,"Árvore, terrestre, altura de 19 m; fuste de altura 10 m; Cap fuste 120 cm; diâmetro de copa de 6 m, formando um fuste cilíndrico. Fruto imaturo de cor verde, com seiva incolor. Superfície da casca áspera.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in jaguare falls in carmo do paranaiba","GBIF"
"18",NA,NA,"HUEFS","192865","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"118",NA,"Gross, E.",2010,12,8,"brazil","Bahia","Itaju do Colônia","",-39.499444,-15.164444,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in itaju do colonia falls in jussari","GBIF"
"19",NA,NA,"HUEFS","132750","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"1",NA,"Souza, D.S.",2008,1,30,"brazil","Bahia","Jequié","Fazenda Pedra Redonda.",-40.316667,-13.816667,"Mata secundária, agredida.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"20",NA,NA,"ALCB","85308","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","Guedes, ML","2008-11-01",NA,"250",NA,"Ramos, C.H.A.; Santos, FC; Santos, CC dos; Ana Rita",2008,7,10,"brazil","Bahia","Itagibá","Litoral Sul, Projeto Santa Rita, Mirabela. Mata do Laterítico",-39.731944,-14.176389,"de ca 12 m de altura. Folhas com foliólulos discolores, cartáceos. Frutos imaturos, verdes.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"21",NA,NA,"UEC","164036","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","Ribeiro, P.G.","2016-09-01",NA,"1942",NA,"Cardoso, D.; Santos, R.M.",2007,5,22,"brazil","Bahia","Anguera","Fazena Retiro, ca. 18 Km de Feira de Santana na Estrada do Feijão sentido Ipirá.",-39.188889,-13.572222,"Árvore ca. 4 m de altura. Folíolos cartáceos. Estéril.; Floresta Estacional semidecídua com dossel a ca. 20 m de altura e afloramentos rochosos no topo da serra.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in anguera falls in taperoa","GBIF"
"22",NA,NA,"HUEFS","120056","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"1969",NA,"Cardoso, D.",2007,5,22,"brazil","Bahia","Anguera","Fazenda Retiro, ca. 18 Km de Feira de Santana na Estrada do Feijão sentido Ipirá.",-39.183889,-12.161667,"Floresta estacional semidecídua com dossel a ca. 20 m alt. e afloramentos rochosos no topo da serra.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in anguera falls in feira de santana","GBIF"
"23",NA,NA,"ALCB","70036","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","Meireles, JE","2009-01-01",NA,"213",NA,"Costa, MA; Guedes, ML; Carvalho, G; Campos, G",2006,1,28,"brazil","Bahia","Amargosa","Recôncavo Sul",-39.6,-13.016667,"de ca 15,0m. Látex alvo. Folhas com folíolos rígidos. Frutos imaturos, verdes. Ocasional.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"24",NA,NA,"ALCB","70035","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","Ribeiro, PG","2011-07-28",NA,"212",NA,"Costa, MA; Guedes, ML; Carvalho, G; Campos, G",2006,1,28,"brazil","Bahia","Amargosa","Recôncavo Sul",-39.6,-13.016667,"de ca 10,0m. Látex alvo. Folhas com folíolos coriáceos, levemente discolores. Inflorescência com flores alvas. Frutos imaturos. Ocasional.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"25",NA,NA,"HUEFS","105114","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"12035",NA,"Queiroz, L.P.de",2006,1,17,"brazil","Bahia","Rui Barbosa","Serra do Orobó. Trilha para o Pátio das Orquídeas.",-40.487778,-12.3025,"Floresta estacional semidecídua.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in rui barbosa falls in ruy barbosa","GBIF"
"26",NA,NA,"HUEFS","126142","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"138",NA,"Melo, P.A.de",2006,11,24,"brazil","Bahia","Mundo Novo","Fazenda Jequitibá.",-40.483333,-12.033333,"Beira de estrada/Mata","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"27",NA,NA,"ALCB","75740","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","Ribeiro, PG","2011-07-26",NA,"13094",NA,"Guedes, ML; Valadão, RM; Carvalho, G; Santos, JS",2006,12,22,"brazil","Bahia","Miguel Calmon","Piemonte da Diamantina, Faz. Mutamba. ponto 219",-40.563889,-11.36,"de ca. 7 m de alt. Folhas com folíolos cartáceos. Inflorescência espigas. Flores cremes.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"28",NA,NA,"ALCB","69864","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","Queiroz, LP de","2006-06-01",NA,"40",NA,"Costa, MA; Guedes, ML",2005,5,28,"brazil","Bahia","Amargosa","Recôncavo Sul, entrada da porteira da Fazenda Acaju",-39.6,-13.016667,"de ca 10m. Folhas com folíolos cartáceos, discolores, Frutos passados.; remanescente","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUEFS","95986","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"10664",NA,"Queiroz, L.P.de",2005,5,26,"brazil","Bahia","Rui Barbosa","Serra do Orobó. Fazenda Bom Jardim.",-40.477778,-12.3425,"Floresta estacional semidecídua.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in rui barbosa falls in itaberaba","GBIF"
"30",NA,NA,"HUEFS","77751","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"481",NA,"Costa, J.",2004,1,23,"brazil","Minas Gerais","Jacinto","Estrada Jacinto-Salto da Divisa, ca. 24 km de Jacinto. Lado esquerdo.",-40.106389,-16.120556,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in jacinto falls in salto da divisa","GBIF"
"31",NA,NA,"RB","RB00301044","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"561",NA,"GELMacedo",2004,3,4,"brazil","Bahia","Jequié","Fazenda Brejo Novo, a 10,5Km da A.Otávio Mangabeira pela Exupério Miranda no Bairro do Mandacarú.",-40.109167,-13.944722,"Árvore com folhas compostas, membranáceas, frutos secos deiscentes","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"32",NA,NA,"RB","RB00300931","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"1099",NA,"GELMacedo; AF.Souza,BL.",2004,8,3,"brazil","Bahia","Jequié","Fazenda Brejo novo, a 10,5Km da av.Otávio Mangabeira entrando pela Av.Exupério Miranda no Baiiro do Mandacarú.",-40.109167,-13.944722,"Arvore com mais ou menos 10m, com folhas compostas, alternas, duplamente pinadas.Frutos secos sem sementes, marrom","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates OK","GBIF"
"33",NA,NA,"HUESB","1636","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","H. Lima","2006-02-01",NA,"1130",NA,"Macedo, G.E.L.; J. Baleiro.; J. Baleiro.",2004,8,3,"brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. L. Mimosoideae.; Árboreo. Folhas compostas, duplamente pinadas, membranáceas. Frutos secos amarronzados.; Floresta Estacional (Mata de Cipó) em zona de transição. ; HA","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in jequie falls in contendas do sincora","GBIF"
"34",NA,NA,"HUESB","1635","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","H. Lima","2006-02-01",NA,"1110",NA,"Macedo, G.E.L.; A.F. Souza; L.B. Freitas.; A.F. Souza; L.B. Freitas.",2004,8,4,"brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre na borda da mata. L. Mimosoideae.; Árvore com + ou - 10 m. Folhas compostas alternas, duplamente pinadas, levemente discolor. Fruto seco, estava sem sementes.; Floresta Estacional (Mata d; HA","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in jequie falls in contendas do sincora","GBIF"
"35",NA,NA,"HUEFS","86067","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"9574",NA,"Queiroz, L.P.de",2004,9,10,"brazil","Bahia","São Félix","Margem direita do Rio Paraguaçu.",-38.997726,-12.673678,"Floresta Estacional Degradada.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"HUEFS","85514","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"9444",NA,"Queiroz, L.P.de",2004,9,3,"brazil","Bahia","Rui Barbosa","Encosta da Serra do Orobó, Bom Jardim.",-40.475833,-12.3275,"Floresta estacional com dossel a ca. 15 m alt.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in rui barbosa falls in itaberaba","GBIF"
"37",NA,NA,"HUEFS","91287","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"9970",NA,"Queiroz, L.P.de",2004,12,19,"brazil","Bahia","Rui Barbosa","Serra do Orobó. Trilha para o pátio das orquídeas.",-40.4875,-12.3025,"Floresta estacional.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in rui barbosa falls in ruy barbosa","GBIF"
"38",NA,NA,"HUEFS","91307","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"9989",NA,"Queiroz, L.P.de",2004,12,20,"brazil","Bahia","Rui Barbosa","Serra do Orobó. Fazenda Santa Maria (Bom Jardim).",-40.479167,-12.333611,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in rui barbosa falls in itaberaba","GBIF"
"39",NA,NA,"HUESB","1637","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","H. Lima","2006-02-01",NA,"1594",NA,"Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.",2004,12,9,"brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.",-41.058333,-13.944722,"Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre na borda da mata. Flora acompanhante. L. Mimosoideae.; Folhas compostas, discolor, brilhante. Flores em espigas verde esbranquiçadas, homoclamídeas.; Floresta Estacional (Mata de Cipó) em; HA","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in jequie falls in contendas do sincora","GBIF"
"40",NA,NA,"HUEFS","46250","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"6290",NA,"Queiroz, L.P.de",2000,6,16,"brazil","Bahia","Santa Terezinha","Pedra Branca Serra da Jibóia, cerca de 4km de Pedra Branca.",-39.475278,-12.253056,"Mata Higrófila","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in santa terezinha falls in ipira","GBIF"
"41",NA,NA,"MBML-HERBARIO","13245","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","L.A. Silva/24-XI-2015","",NA,"1266",NA,"V. Demuner; et al",2000,7,26,"brazil","Espírito Santo","Santa Teresa","Rio Quinze de Agosto",-40.565278,-15.784444,"Arvoreta 8m, frutos de cor verde. Mata secundária, topo do morro.","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in santa teresa falls in macarani","GBIF"
"42",NA,NA,"HUEFS","48689","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","P.G.Ribeiro","2011-10-01",NA,"6406",NA,"Queiroz, L.P.de",2000,9,27,"brazil","Bahia","Santa Terezinha","Serra da Jibóia, ca. 4Km de Pedra Branca.",-39.475556,-12.852778,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in santa terezinha falls in elisio medrado","GBIF"
"43",NA,NA,"SPF","192825","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","Ribeiro, PG","2013-04-01",NA,"1829",NA,"Faria, SM",1999,9,27,"brazil","Bahia","Vitória da Conquista","",-40.506667,-11.173056,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in vitoria da conquista falls in jacobina","GBIF"
"44",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","203538","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","Ribeiro, P.G.","2013-05-01",NA,"68433",NA,"Hatschbach, GG",1998,10,12,"brazil","Bahia","","Rio de Contas.",NA,NA,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,NA,"GBIF"
"45",NA,NA,"NY","459423","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","R. C. Barneby","",NA,"68438",NA,"G. G. Hatschbach",1998,10,12,"brazil","Bahia","","Rio de Contas",-39.32,-14.31,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"original coordinates outside municipality original in  falls in ubaitaba","GBIF"
"46",NA,NA,"SPSF","24674","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"68433",NA,"G. Hatschbach",1998,10,12,"brazil","Bahia","Aurelino Leal","floresta atlantica",-39.47844,-14.363395,"COLETA: XLS: SPSFAntigo;","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"MA","690421-1","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","","",NA,"68433",NA,"J.M. Silva & al.",1998,12,10,"brazil","","","Rio de Contas. (Mun. Aurelino) Bahia",NA,NA,"floresta atlantica","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,NA,"GBIF"
"48",NA,NA,"Herbarium","K000090164","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,"Fabaceae","Pseudopiptadenia","bahiana",NA,"G.P.Lewis & M.P.Lima","Lewis, G.P.","",NA,"1009",NA,"Carvalho, A.M.; Amorim, A.M.; Jardim, J.G.; Silva, J.R.",1993,2,21,"brazil","","Jacobina","Estrada Jacobina-Itaitú, ca. 30km a partir da sede do município, na Cachoeira Pequena.",NA,NA,"","Pseudopiptadenia bahiana G.P.Lewis & M.P.Lima",NA,NA,"GBIF"
