"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"NY","NY","162367","Ocotea fragrantissima Ducke","Lauraceae","Ocotea","fragrantissima","Ducke",NA,NA,"ISOTYPE","225",NA,"W. A. Ducke",1935,10,4,"Brazil",NA,NA,"Rio Curicuriary, affl. Rio Negro super",0,0,NA,"7120e1ef-c751-429a-908e-861223110375",NA,"Ocotea fragrantissima Ducke",NA,NA,NA
"2","2017-10-17T14:20:38.000+0000","JBRJ","RB","RB00545247","Ocotea fragrantissima Ducke","Lauraceae","Ocotea","fragrantissima","Ducke","J. Rohwer","1986-01-01T00:00:00.000+0000","HOLOTYPE",NA,NA,"Ducke, A.",1935,10,4,"Brazil","Amazonas","Amazonas","Rio Curicuriary, aff. Rio Negro, mata de terra firme.",NA,NA,"Árvore de ca. 45 m e 2 m de diam. Inflorescência avermelhada, flores bem brancas, muito aromática","urn:catalog:JBRJ:RB:545247",NA,"Ocotea fragrantissima Ducke",NA,NA,NA
"3",NA,"NY","NY","162368","Ocotea fragrantissima Ducke","Lauraceae","Ocotea","fragrantissima","Ducke",NA,NA,"ISOTYPE","225",NA,"W. A. Ducke",1935,10,4,"Brazil",NA,NA,"Rio Curicuriary, affl. Rio Negro super",0,0,NA,"9b89078c-b9e8-4ea6-8b35-0436ac1aeb11",NA,"Ocotea fragrantissima Ducke",NA,NA,NA
"4","2017-10-17T14:17:54.000+0000","JBRJ","RB","RB00539224","Ocotea fragrantissima Ducke","Lauraceae","Ocotea","fragrantissima","Ducke","J. Rohwer","1986-01-01T00:00:00.000+0000","HOLOTYPE",NA,NA,"Ducke, A.",1935,10,4,"Brazil","Amazonas","Amazonas","Rio Curicuriary, aff. Rio Negro, mata de terra firme.",NA,NA,"Árvore de ca. 45 m e 2 m de diam. Inflorescência avermelhada, flores bem brancas, muito aromática","urn:catalog:JBRJ:RB:539224",NA,"Ocotea fragrantissima Ducke",NA,NA,NA
"5","2009-04-01T11:53:46.000+0000","K","Herbarium","K000602399","Ocotea fragrantissima Ducke","Lauraceae","Ocotea","fragrantissima","Ducke","Rohwer, J.",NA,"ISOTYPE","35184",NA,"Ducke, A.",1935,10,4,"Brazil",NA,NA,"Rio Curicuriary. affl. Rio Negro.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000602399",NA,"Ocotea fragrantissima Ducke",NA,NA,NA
"6",NA,"B","Herbarium Berolinense","B 10 0185335","Ocotea fragrantissima Ducke","Lauraceae","Ocotea","fragrantissima","Ducke",NA,NA,"ISOTYPE",NA,NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,"Rio Curicuriary affl. Rio Negro (civ. Amazonas), silva non inundabili.",NA,NA,NA,"http://herbarium.bgbm.org/object/B100185335",NA,"Ocotea fragrantissima Ducke",NA,NA,NA
"7",NA,"US","Botany","1743788","Ocotea fragrantissima Ducke","Lauraceae","Ocotea","fragrantissima","Ducke",NA,NA,NA,"35184",NA,"A. Ducke",1935,NA,NA,"Brazil","Amazonas",NA,"Rio Curicuriary.",NA,NA,NA,"http://n2t.net/ark:/65665/3678baaff-4bd2-4908-85cc-8166318e2c5d",NA,"Ocotea fragrantissima Ducke",NA,NA,NA
